11.0625 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1680, 1050]. Using actual size
35.3092 	DATA 	Keypress: e
35.3093 	CRITICAL 	Final keypress: e
35.5757 	CRITICAL 	Stim: wf6_nc.jpg
35.9930 	DATA 	Keypress: e
35.9931 	CRITICAL 	Final keypress: e
36.2595 	CRITICAL 	Stim: wm1_nc.jpg
36.6769 	DATA 	Keypress: e
36.6770 	CRITICAL 	Final keypress: e
36.9433 	CRITICAL 	Stim: bf14_nc.jpg
37.4108 	DATA 	Keypress: i
37.4109 	CRITICAL 	Final keypress: i
37.6772 	CRITICAL 	Stim: bm14_nc.jpg
38.1614 	DATA 	Keypress: e
38.2113 	DATA 	Keypress: i
38.2114 	CRITICAL 	Final keypress: i
38.4778 	CRITICAL 	Stim: bm23_nc.jpg
39.1788 	DATA 	Keypress: i
39.1789 	CRITICAL 	Final keypress: i
39.4452 	CRITICAL 	Stim: bf23_nc.jpg
39.8959 	DATA 	Keypress: i
39.8960 	CRITICAL 	Final keypress: i
40.1624 	CRITICAL 	Stim: wm1_nc.jpg
40.7132 	DATA 	Keypress: e
40.7133 	CRITICAL 	Final keypress: e
40.9796 	CRITICAL 	Stim: bm14_nc.jpg
41.4637 	DATA 	Keypress: i
41.4638 	CRITICAL 	Final keypress: i
41.7303 	CRITICAL 	***Block 2 Instructions***
46.9507 	DATA 	Keypress: space
46.9508 	CRITICAL 	***Block 2 Experiment***
46.9508 	CRITICAL 	Stim: Terrible
48.4857 	DATA 	Keypress: i
48.4858 	CRITICAL 	Final keypress: i
48.7521 	CRITICAL 	Stim: Nasty
49.3030 	DATA 	Keypress: i
49.3031 	CRITICAL 	Final keypress: i
49.5693 	CRITICAL 	Stim: Glorious
50.0202 	DATA 	Keypress: e
50.0202 	CRITICAL 	Final keypress: e
50.2865 	CRITICAL 	Stim: Lovely
50.6540 	DATA 	Keypress: e
50.6541 	CRITICAL 	Final keypress: e
50.9203 	CRITICAL 	Stim: Horrible
51.3545 	DATA 	Keypress: i
51.3546 	CRITICAL 	Final keypress: i
51.6208 	CRITICAL 	Stim: Lovely
52.0050 	DATA 	Keypress: e
52.0050 	CRITICAL 	Final keypress: e
52.2713 	CRITICAL 	Stim: Humiliate
52.8389 	DATA 	Keypress: i
52.8390 	CRITICAL 	Final keypress: i
53.1052 	CRITICAL 	Stim: Painful
53.5561 	DATA 	Keypress: i
53.5562 	CRITICAL 	Final keypress: i
53.8224 	CRITICAL 	Stim: Humiliate
54.3734 	DATA 	Keypress: i
54.3735 	CRITICAL 	Final keypress: i
54.6397 	CRITICAL 	Stim: Wonderful
55.0406 	DATA 	Keypress: i
55.4575 	DATA 	Keypress: e
55.4576 	CRITICAL 	Final keypress: e
55.7239 	CRITICAL 	Stim: Agony
56.2748 	DATA 	Keypress: i
56.2749 	CRITICAL 	Final keypress: i
56.5411 	CRITICAL 	Stim: Tragic
57.0086 	DATA 	Keypress: e
57.4756 	DATA 	Keypress: i
57.4757 	CRITICAL 	Final keypress: i
57.7420 	CRITICAL 	Stim: Horrible
58.3096 	DATA 	Keypress: i
58.3097 	CRITICAL 	Final keypress: i
58.5759 	CRITICAL 	Stim: Superb
59.0435 	DATA 	Keypress: e
59.0436 	CRITICAL 	Final keypress: e
59.3098 	CRITICAL 	Stim: Joyful
59.6940 	DATA 	Keypress: e
59.6941 	CRITICAL 	Final keypress: e
59.9603 	CRITICAL 	Stim: Agony
60.5613 	DATA 	Keypress: i
60.5614 	CRITICAL 	Final keypress: i
60.8276 	CRITICAL 	Stim: Marvelous
61.5120 	DATA 	Keypress: e
61.5121 	CRITICAL 	Final keypress: e
61.7783 	CRITICAL 	Stim: Beautiful
62.3459 	DATA 	Keypress: e
62.3460 	CRITICAL 	Final keypress: e
62.6123 	CRITICAL 	Stim: Superb
63.2466 	DATA 	Keypress: e
63.2467 	CRITICAL 	Final keypress: e
63.5129 	CRITICAL 	Stim: Joyful
63.9805 	DATA 	Keypress: e
63.9806 	CRITICAL 	Final keypress: e
64.2468 	CRITICAL 	***Block 3 Instructions***
71.7857 	DATA 	Keypress: space
71.7858 	CRITICAL 	***Block 3 Experiment***
71.7858 	CRITICAL 	Stim: Glorious
73.0546 	DATA 	Keypress: i
73.8217 	DATA 	Keypress: e
73.8218 	CRITICAL 	Final keypress: e
74.0875 	CRITICAL 	Stim: Beautiful
74.8559 	DATA 	Keypress: e
74.8559 	CRITICAL 	Final keypress: e
75.1215 	CRITICAL 	Stim: Joyful
75.7232 	DATA 	Keypress: e
75.7233 	CRITICAL 	Final keypress: e
75.9888 	CRITICAL 	Stim: wf2_nc.jpg
76.6904 	DATA 	Keypress: e
76.6905 	CRITICAL 	Final keypress: e
76.9562 	CRITICAL 	Stim: bm23_nc.jpg
77.5911 	DATA 	Keypress: i
77.5912 	CRITICAL 	Final keypress: i
77.8568 	CRITICAL 	Stim: bm56_nc.jpg
78.4584 	DATA 	Keypress: i
78.4585 	CRITICAL 	Final keypress: i
78.7242 	CRITICAL 	Stim: Horrible
79.3759 	DATA 	Keypress: i
79.3759 	CRITICAL 	Final keypress: i
79.6415 	CRITICAL 	Stim: Marvelous
80.2432 	DATA 	Keypress: e
80.2432 	CRITICAL 	Final keypress: e
80.5088 	CRITICAL 	Stim: bf14_nc.jpg
81.4940 	DATA 	Keypress: i
81.4941 	CRITICAL 	Final keypress: i
81.7597 	CRITICAL 	Stim: Awful
82.3947 	DATA 	Keypress: i
82.3948 	CRITICAL 	Final keypress: i
82.6604 	CRITICAL 	Stim: Agony
83.1954 	DATA 	Keypress: i
83.1955 	CRITICAL 	Final keypress: i
83.4610 	CRITICAL 	Stim: bf23_nc.jpg
84.0292 	DATA 	Keypress: i
84.0293 	CRITICAL 	Final keypress: i
84.2949 	CRITICAL 	Stim: bm14_nc.jpg
84.7631 	DATA 	Keypress: i
84.7631 	CRITICAL 	Final keypress: i
85.0288 	CRITICAL 	Stim: wm4_nc.jpg
85.5970 	DATA 	Keypress: e
85.5971 	CRITICAL 	Final keypress: e
85.8628 	CRITICAL 	Stim: wf3_nc.jpg
86.2975 	DATA 	Keypress: e
86.2976 	CRITICAL 	Final keypress: e
86.5633 	CRITICAL 	Stim: Wonderful
86.9981 	DATA 	Keypress: e
86.9982 	CRITICAL 	Final keypress: e
87.2638 	CRITICAL 	Stim: Terrible
87.8655 	DATA 	Keypress: i
87.8655 	CRITICAL 	Final keypress: i
88.1311 	CRITICAL 	Stim: Tragic
88.7494 	DATA 	Keypress: i
88.7495 	CRITICAL 	Final keypress: i
89.0151 	CRITICAL 	Stim: wf6_nc.jpg
89.7001 	DATA 	Keypress: e
89.7002 	CRITICAL 	Final keypress: e
89.9658 	CRITICAL 	Stim: wm6_nc.jpg
90.4341 	DATA 	Keypress: e
90.4342 	CRITICAL 	Final keypress: e
90.6997 	CRITICAL 	***Block 4 Instructions***
95.7367 	DATA 	Keypress: space
95.7368 	CRITICAL 	***Block 4 Experiment***
95.7368 	CRITICAL 	Stim: Lovely
96.6553 	DATA 	Keypress: e
96.6553 	CRITICAL 	Final keypress: e
96.9210 	CRITICAL 	Stim: Horrible
97.3224 	DATA 	Keypress: e
97.6893 	DATA 	Keypress: i
97.6894 	CRITICAL 	Final keypress: i
97.9550 	CRITICAL 	Stim: bf14_nc.jpg
98.6733 	DATA 	Keypress: i
98.6734 	CRITICAL 	Final keypress: i
98.9391 	CRITICAL 	Stim: Painful
99.5407 	DATA 	Keypress: i
99.5408 	CRITICAL 	Final keypress: i
99.8064 	CRITICAL 	Stim: Glorious
100.3413 	DATA 	Keypress: e
100.3414 	CRITICAL 	Final keypress: e
100.6070 	CRITICAL 	Stim: Superb
101.1086 	DATA 	Keypress: i
101.4922 	DATA 	Keypress: e
101.4922 	CRITICAL 	Final keypress: e
101.7579 	CRITICAL 	Stim: bm14_nc.jpg
102.3594 	DATA 	Keypress: i
102.3595 	CRITICAL 	Final keypress: i
102.6251 	CRITICAL 	Stim: wf2_nc.jpg
103.2100 	DATA 	Keypress: e
103.2101 	CRITICAL 	Final keypress: e
103.4758 	CRITICAL 	Stim: Humiliate
104.0274 	DATA 	Keypress: i
104.0275 	CRITICAL 	Final keypress: i
104.2930 	CRITICAL 	Stim: bm56_nc.jpg
104.8946 	DATA 	Keypress: i
104.8947 	CRITICAL 	Final keypress: i
105.1603 	CRITICAL 	Stim: Awful
105.6953 	DATA 	Keypress: e
106.1790 	DATA 	Keypress: i
106.1791 	CRITICAL 	Final keypress: i
106.4446 	CRITICAL 	Stim: wm4_nc.jpg
108.2804 	DATA 	Keypress: i
108.6473 	DATA 	Keypress: e
108.6474 	CRITICAL 	Final keypress: e
108.9131 	CRITICAL 	Stim: Beautiful
109.5148 	DATA 	Keypress: e
109.5148 	CRITICAL 	Final keypress: e
109.7804 	CRITICAL 	Stim: bm23_nc.jpg
110.2986 	DATA 	Keypress: i
110.2987 	CRITICAL 	Final keypress: i
110.5643 	CRITICAL 	Stim: Marvelous
111.0326 	DATA 	Keypress: e
111.0327 	CRITICAL 	Final keypress: e
111.2982 	CRITICAL 	Stim: Joyful
111.7664 	DATA 	Keypress: e
111.7665 	CRITICAL 	Final keypress: e
112.0321 	CRITICAL 	Stim: wm1_nc.jpg
112.5169 	DATA 	Keypress: i
112.8171 	DATA 	Keypress: e
112.8171 	CRITICAL 	Final keypress: e
113.0828 	CRITICAL 	Stim: Nasty
113.6678 	DATA 	Keypress: i
113.6679 	CRITICAL 	Final keypress: i
113.9335 	CRITICAL 	Stim: bm14_nc.jpg
114.4517 	DATA 	Keypress: i
114.4517 	CRITICAL 	Final keypress: i
114.7174 	CRITICAL 	Stim: Humiliate
115.3693 	DATA 	Keypress: i
115.3694 	CRITICAL 	Final keypress: i
115.6347 	CRITICAL 	Stim: wf2_nc.jpg
116.1862 	DATA 	Keypress: e
116.1863 	CRITICAL 	Final keypress: e
116.4520 	CRITICAL 	Stim: wf3_nc.jpg
117.0035 	DATA 	Keypress: e
117.0036 	CRITICAL 	Final keypress: e
117.2693 	CRITICAL 	Stim: bf56_nc.jpg
117.7374 	DATA 	Keypress: i
117.7375 	CRITICAL 	Final keypress: i
118.0031 	CRITICAL 	Stim: Awful
118.5381 	DATA 	Keypress: i
118.5382 	CRITICAL 	Final keypress: i
118.8037 	CRITICAL 	Stim: wf6_nc.jpg
119.3219 	DATA 	Keypress: e
119.3220 	CRITICAL 	Final keypress: e
119.5877 	CRITICAL 	Stim: bf56_nc.jpg
120.2226 	DATA 	Keypress: i
120.2226 	CRITICAL 	Final keypress: i
120.4883 	CRITICAL 	Stim: Joyful
121.0400 	DATA 	Keypress: e
121.0400 	CRITICAL 	Final keypress: e
121.3056 	CRITICAL 	Stim: bf14_nc.jpg
121.7737 	DATA 	Keypress: e
122.1240 	DATA 	Keypress: i
122.1240 	CRITICAL 	Final keypress: i
122.3897 	CRITICAL 	Stim: Nasty
122.8747 	DATA 	Keypress: i
122.8748 	CRITICAL 	Final keypress: i
123.1403 	CRITICAL 	Stim: Horrible
123.6252 	DATA 	Keypress: i
123.6253 	CRITICAL 	Final keypress: i
123.8908 	CRITICAL 	Stim: wf3_nc.jpg
124.3089 	DATA 	Keypress: e
124.3090 	CRITICAL 	Final keypress: e
124.5747 	CRITICAL 	Stim: bf23_nc.jpg
125.1762 	DATA 	Keypress: i
125.1763 	CRITICAL 	Final keypress: i
125.4420 	CRITICAL 	Stim: Agony
125.9769 	DATA 	Keypress: i
125.9770 	CRITICAL 	Final keypress: i
126.2426 	CRITICAL 	Stim: wm6_nc.jpg
126.6607 	DATA 	Keypress: e
126.6608 	CRITICAL 	Final keypress: e
126.9264 	CRITICAL 	Stim: Superb
127.4780 	DATA 	Keypress: e
127.4781 	CRITICAL 	Final keypress: e
127.7437 	CRITICAL 	Stim: Pleasure
128.2619 	DATA 	Keypress: e
128.2620 	CRITICAL 	Final keypress: e
128.5276 	CRITICAL 	Stim: bm56_nc.jpg
129.1125 	DATA 	Keypress: i
129.1126 	CRITICAL 	Final keypress: i
129.3782 	CRITICAL 	Stim: Marvelous
129.9466 	DATA 	Keypress: e
129.9467 	CRITICAL 	Final keypress: e
130.2122 	CRITICAL 	Stim: wm1_nc.jpg
130.8139 	DATA 	Keypress: i
131.1806 	DATA 	Keypress: e
131.1807 	CRITICAL 	Final keypress: e
131.4464 	CRITICAL 	Stim: wf6_nc.jpg
131.9479 	DATA 	Keypress: e
131.9480 	CRITICAL 	Final keypress: e
132.2137 	CRITICAL 	***Block 5 Instructions***
137.1506 	DATA 	Keypress: space
137.1507 	CRITICAL 	***Block 5 Experiment***
137.1507 	CRITICAL 	Stim: bf14_nc.jpg
138.3352 	DATA 	Keypress: i
138.8857 	DATA 	Keypress: e
138.8857 	CRITICAL 	Final keypress: e
139.1522 	CRITICAL 	Stim: wf6_nc.jpg
139.8364 	DATA 	Keypress: i
139.8364 	CRITICAL 	Final keypress: i
140.1028 	CRITICAL 	Stim: wm1_nc.jpg
140.6203 	DATA 	Keypress: i
140.6204 	CRITICAL 	Final keypress: i
140.8867 	CRITICAL 	Stim: bm56_nc.jpg
141.3041 	DATA 	Keypress: e
141.3042 	CRITICAL 	Final keypress: e
141.5705 	CRITICAL 	Stim: wf6_nc.jpg
141.9713 	DATA 	Keypress: e
142.3382 	DATA 	Keypress: i
142.3383 	CRITICAL 	Final keypress: i
142.6047 	CRITICAL 	Stim: bm23_nc.jpg
144.5565 	DATA 	Keypress: e
144.5566 	CRITICAL 	Final keypress: e
144.8229 	CRITICAL 	Stim: bm14_nc.jpg
145.3071 	DATA 	Keypress: e
145.3071 	CRITICAL 	Final keypress: e
145.5735 	CRITICAL 	Stim: bm23_nc.jpg
146.1744 	DATA 	Keypress: e
146.1745 	CRITICAL 	Final keypress: e
146.4408 	CRITICAL 	Stim: wf3_nc.jpg
146.9750 	DATA 	Keypress: i
146.9751 	CRITICAL 	Final keypress: i
147.2414 	CRITICAL 	Stim: wf2_nc.jpg
147.9257 	DATA 	Keypress: i
147.9258 	CRITICAL 	Final keypress: i
148.1921 	CRITICAL 	Stim: bm14_nc.jpg
148.7930 	DATA 	Keypress: e
148.7930 	CRITICAL 	Final keypress: e
149.0594 	CRITICAL 	Stim: wm4_nc.jpg
149.5769 	DATA 	Keypress: i
149.5770 	CRITICAL 	Final keypress: i
149.8433 	CRITICAL 	Stim: wm6_nc.jpg
150.3776 	DATA 	Keypress: i
150.3777 	CRITICAL 	Final keypress: i
150.6439 	CRITICAL 	Stim: bf56_nc.jpg
151.2615 	DATA 	Keypress: e
151.2615 	CRITICAL 	Final keypress: e
151.5279 	CRITICAL 	Stim: bf23_nc.jpg
152.0287 	DATA 	Keypress: e
152.0288 	CRITICAL 	Final keypress: e
152.2951 	CRITICAL 	Stim: bm56_nc.jpg
152.9460 	DATA 	Keypress: e
152.9461 	CRITICAL 	Final keypress: e
153.2125 	CRITICAL 	Stim: wf3_nc.jpg
153.7800 	DATA 	Keypress: i
153.7801 	CRITICAL 	Final keypress: i
154.0464 	CRITICAL 	Stim: wm6_nc.jpg
154.6306 	DATA 	Keypress: e
155.0642 	DATA 	Keypress: i
155.0643 	CRITICAL 	Final keypress: i
155.3307 	CRITICAL 	Stim: wm1_nc.jpg
155.8815 	DATA 	Keypress: i
155.8816 	CRITICAL 	Final keypress: i
156.1480 	CRITICAL 	Stim: bf14_nc.jpg
156.5987 	DATA 	Keypress: e
156.5988 	CRITICAL 	Final keypress: e
156.8652 	CRITICAL 	***Block 6 Instructions***
160.2024 	DATA 	Keypress: space
160.2175 	CRITICAL 	***Block 6 Experiment***
160.2176 	CRITICAL 	Stim: bf23_nc.jpg
160.9860 	DATA 	Keypress: e
160.9861 	CRITICAL 	Final keypress: e
161.2518 	CRITICAL 	Stim: Terrible
162.0202 	DATA 	Keypress: i
162.0203 	CRITICAL 	Final keypress: i
162.2858 	CRITICAL 	Stim: wm4_nc.jpg
163.0542 	DATA 	Keypress: i
163.0543 	CRITICAL 	Final keypress: i
163.3199 	CRITICAL 	Stim: Painful
163.9383 	DATA 	Keypress: i
163.9384 	CRITICAL 	Final keypress: i
164.2039 	CRITICAL 	Stim: bm56_nc.jpg
164.9389 	DATA 	Keypress: e
164.9390 	CRITICAL 	Final keypress: e
165.2047 	CRITICAL 	Stim: Humiliate
165.8897 	DATA 	Keypress: i
165.8898 	CRITICAL 	Final keypress: i
166.1554 	CRITICAL 	Stim: bf56_nc.jpg
166.7736 	DATA 	Keypress: e
166.7737 	CRITICAL 	Final keypress: e
167.0394 	CRITICAL 	Stim: Joyful
167.6744 	DATA 	Keypress: e
167.6745 	CRITICAL 	Final keypress: e
167.9400 	CRITICAL 	Stim: wm1_nc.jpg
168.5582 	DATA 	Keypress: i
168.5583 	CRITICAL 	Final keypress: i
168.8240 	CRITICAL 	Stim: bm23_nc.jpg
169.3088 	DATA 	Keypress: i
169.6090 	DATA 	Keypress: e
169.6091 	CRITICAL 	Final keypress: e
169.8748 	CRITICAL 	Stim: Beautiful
170.9769 	DATA 	Keypress: e
170.9770 	CRITICAL 	Final keypress: e
171.2424 	CRITICAL 	Stim: Nasty
171.9108 	DATA 	Keypress: i
171.9109 	CRITICAL 	Final keypress: i
172.1765 	CRITICAL 	Stim: wm6_nc.jpg
172.7947 	DATA 	Keypress: i
172.7948 	CRITICAL 	Final keypress: i
173.0604 	CRITICAL 	Stim: wf3_nc.jpg
173.6954 	DATA 	Keypress: i
173.6955 	CRITICAL 	Final keypress: i
173.9611 	CRITICAL 	Stim: Marvelous
174.7629 	DATA 	Keypress: i
175.1132 	DATA 	Keypress: e
175.1133 	CRITICAL 	Final keypress: e
175.3788 	CRITICAL 	Stim: bf14_nc.jpg
175.8636 	DATA 	Keypress: e
175.8637 	CRITICAL 	Final keypress: e
176.1294 	CRITICAL 	Stim: Tragic
177.0980 	DATA 	Keypress: e
177.6651 	DATA 	Keypress: i
177.6652 	CRITICAL 	Final keypress: i
177.9307 	CRITICAL 	Stim: wf6_nc.jpg
178.6157 	DATA 	Keypress: i
178.6157 	CRITICAL 	Final keypress: i
178.8814 	CRITICAL 	Stim: Wonderful
179.6999 	DATA 	Keypress: e
179.7000 	CRITICAL 	Final keypress: e
179.9656 	CRITICAL 	Stim: Lovely
180.5005 	DATA 	Keypress: e
180.5006 	CRITICAL 	Final keypress: e
180.7662 	CRITICAL 	***Block 7 Instructions***
183.2680 	DATA 	Keypress: space
183.2681 	CRITICAL 	***Block 7 Experiment***
183.2681 	CRITICAL 	Stim: Joyful
183.9864 	DATA 	Keypress: e
183.9865 	CRITICAL 	Final keypress: e
184.2521 	CRITICAL 	Stim: wm6_nc.jpg
184.7702 	DATA 	Keypress: i
184.7703 	CRITICAL 	Final keypress: i
185.0360 	CRITICAL 	Stim: bf14_nc.jpg
185.5208 	DATA 	Keypress: e
185.5209 	CRITICAL 	Final keypress: e
185.7865 	CRITICAL 	Stim: Superb
186.4549 	DATA 	Keypress: e
186.4550 	CRITICAL 	Final keypress: e
186.7205 	CRITICAL 	Stim: bm23_nc.jpg
187.3555 	DATA 	Keypress: e
187.3556 	CRITICAL 	Final keypress: e
187.6212 	CRITICAL 	Stim: wm4_nc.jpg
188.1727 	DATA 	Keypress: i
188.1728 	CRITICAL 	Final keypress: i
188.4385 	CRITICAL 	Stim: wf2_nc.jpg
189.0901 	DATA 	Keypress: i
189.0902 	CRITICAL 	Final keypress: i
189.3559 	CRITICAL 	Stim: Tragic
190.0742 	DATA 	Keypress: i
190.0743 	CRITICAL 	Final keypress: i
190.3399 	CRITICAL 	Stim: bm14_nc.jpg
190.8747 	DATA 	Keypress: e
190.8748 	CRITICAL 	Final keypress: e
191.1405 	CRITICAL 	Stim: wf2_nc.jpg
191.9422 	DATA 	Keypress: i
191.9423 	CRITICAL 	Final keypress: i
192.2079 	CRITICAL 	Stim: Nasty
192.8596 	DATA 	Keypress: i
192.8597 	CRITICAL 	Final keypress: i
193.1253 	CRITICAL 	Stim: wm4_nc.jpg
193.7101 	DATA 	Keypress: i
193.7102 	CRITICAL 	Final keypress: i
193.9759 	CRITICAL 	Stim: Glorious
194.6109 	DATA 	Keypress: e
194.6110 	CRITICAL 	Final keypress: e
194.8766 	CRITICAL 	Stim: bm56_nc.jpg
195.4781 	DATA 	Keypress: e
195.4782 	CRITICAL 	Final keypress: e
195.7439 	CRITICAL 	Stim: wm6_nc.jpg
196.4121 	DATA 	Keypress: i
196.4122 	CRITICAL 	Final keypress: i
196.6779 	CRITICAL 	Stim: Glorious
197.1962 	DATA 	Keypress: e
197.1962 	CRITICAL 	Final keypress: e
197.4618 	CRITICAL 	Stim: bm14_nc.jpg
197.9467 	DATA 	Keypress: e
197.9468 	CRITICAL 	Final keypress: e
198.2124 	CRITICAL 	Stim: Awful
198.9141 	DATA 	Keypress: i
198.9142 	CRITICAL 	Final keypress: i
199.1797 	CRITICAL 	Stim: Beautiful
199.7147 	DATA 	Keypress: e
199.7148 	CRITICAL 	Final keypress: e
199.9803 	CRITICAL 	Stim: Wonderful
200.7488 	DATA 	Keypress: e
200.7489 	CRITICAL 	Final keypress: e
201.0144 	CRITICAL 	Stim: Horrible
201.6995 	DATA 	Keypress: i
201.6996 	CRITICAL 	Final keypress: i
201.9651 	CRITICAL 	Stim: Terrible
202.6835 	DATA 	Keypress: i
202.6836 	CRITICAL 	Final keypress: i
202.9492 	CRITICAL 	Stim: bm56_nc.jpg
203.5674 	DATA 	Keypress: e
203.5675 	CRITICAL 	Final keypress: e
203.8332 	CRITICAL 	Stim: bf56_nc.jpg
204.4014 	DATA 	Keypress: e
204.4015 	CRITICAL 	Final keypress: e
204.6671 	CRITICAL 	Stim: Pleasure
205.9527 	DATA 	Keypress: e
205.9527 	CRITICAL 	Final keypress: e
206.2183 	CRITICAL 	Stim: Lovely
206.6865 	DATA 	Keypress: e
206.6866 	CRITICAL 	Final keypress: e
206.9522 	CRITICAL 	Stim: bm23_nc.jpg
207.6037 	DATA 	Keypress: e
207.6038 	CRITICAL 	Final keypress: e
207.8695 	CRITICAL 	Stim: wf6_nc.jpg
208.4877 	DATA 	Keypress: i
208.4878 	CRITICAL 	Final keypress: i
208.7535 	CRITICAL 	Stim: Nasty
210.1057 	DATA 	Keypress: e
210.5893 	DATA 	Keypress: i
210.5894 	CRITICAL 	Final keypress: i
210.8550 	CRITICAL 	Stim: bf56_nc.jpg
212.4573 	DATA 	Keypress: e
212.4574 	CRITICAL 	Final keypress: e
212.7231 	CRITICAL 	Stim: Humiliate
213.3915 	DATA 	Keypress: i
213.3915 	CRITICAL 	Final keypress: i
213.6571 	CRITICAL 	Stim: bf23_nc.jpg
214.4087 	DATA 	Keypress: e
214.4088 	CRITICAL 	Final keypress: e
214.6745 	CRITICAL 	Stim: Horrible
215.1928 	DATA 	Keypress: i
215.1929 	CRITICAL 	Final keypress: i
215.4584 	CRITICAL 	Stim: wf3_nc.jpg
216.2770 	DATA 	Keypress: i
216.2771 	CRITICAL 	Final keypress: i
216.5426 	CRITICAL 	Stim: Superb
217.2776 	DATA 	Keypress: e
217.2777 	CRITICAL 	Final keypress: e
217.5433 	CRITICAL 	Stim: wf3_nc.jpg
218.1115 	DATA 	Keypress: i
218.1116 	CRITICAL 	Final keypress: i
218.3772 	CRITICAL 	Stim: Joyful
219.0456 	DATA 	Keypress: e
219.0457 	CRITICAL 	Final keypress: e
219.3113 	CRITICAL 	Stim: wf6_nc.jpg
220.2464 	DATA 	Keypress: i
220.2465 	CRITICAL 	Final keypress: i
220.5122 	CRITICAL 	Stim: Painful
221.9811 	DATA 	Keypress: i
221.9812 	CRITICAL 	Final keypress: i
222.2468 	CRITICAL 	Stim: Terrible
222.7651 	DATA 	Keypress: i
222.7652 	CRITICAL 	Final keypress: i
223.0307 	DATA 	***End of Run***
284.5428 	DATA 	Keypress: escape
