10.6077 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1680, 1050]. Using actual size
264.0289 	CRITICAL 	Final keypress: i
264.2944 	CRITICAL 	Stim: bf23_nc.jpg
264.7793 	DATA 	Keypress: e
264.7794 	CRITICAL 	Final keypress: e
265.0450 	CRITICAL 	Stim: Horrible
265.6133 	DATA 	Keypress: i
265.6134 	CRITICAL 	Final keypress: i
265.8790 	CRITICAL 	Stim: wf3_nc.jpg
266.4138 	DATA 	Keypress: i
266.4139 	CRITICAL 	Final keypress: i
266.6795 	CRITICAL 	Stim: Superb
267.2479 	DATA 	Keypress: e
267.2480 	CRITICAL 	Final keypress: e
267.5135 	CRITICAL 	Stim: wf3_nc.jpg
268.0483 	DATA 	Keypress: i
268.0484 	CRITICAL 	Final keypress: i
268.3141 	CRITICAL 	Stim: Joyful
268.8324 	DATA 	Keypress: e
268.8325 	CRITICAL 	Final keypress: e
269.0980 	CRITICAL 	Stim: wf6_nc.jpg
269.6495 	DATA 	Keypress: i
269.6496 	CRITICAL 	Final keypress: i
269.9153 	CRITICAL 	Stim: Painful
270.4502 	DATA 	Keypress: i
270.4503 	CRITICAL 	Final keypress: i
270.7159 	CRITICAL 	Stim: Terrible
271.2675 	DATA 	Keypress: i
271.2676 	CRITICAL 	Final keypress: i
271.5331 	CRITICAL 	***Block 5 Instructions***
302.3892 	DATA 	Keypress: space
302.3893 	CRITICAL 	***Block 5 Experiment***
302.3893 	CRITICAL 	Stim: bf23_nc.jpg
303.0735 	DATA 	Keypress: i
303.0736 	CRITICAL 	Final keypress: i
303.3400 	CRITICAL 	Stim: wm4_nc.jpg
303.8908 	DATA 	Keypress: e
303.8909 	CRITICAL 	Final keypress: e
304.1572 	CRITICAL 	Stim: wf2_nc.jpg
304.7581 	DATA 	Keypress: e
304.7582 	CRITICAL 	Final keypress: e
305.0245 	CRITICAL 	Stim: bm56_nc.jpg
305.5587 	DATA 	Keypress: i
305.5588 	CRITICAL 	Final keypress: i
305.8251 	CRITICAL 	Stim: wm6_nc.jpg
306.3759 	DATA 	Keypress: e
306.3760 	CRITICAL 	Final keypress: e
306.6424 	CRITICAL 	Stim: wf2_nc.jpg
307.2099 	DATA 	Keypress: e
307.2100 	CRITICAL 	Final keypress: e
307.4763 	CRITICAL 	Stim: bm56_nc.jpg
308.0272 	DATA 	Keypress: i
308.0273 	CRITICAL 	Final keypress: i
308.2936 	CRITICAL 	Stim: wm6_nc.jpg
308.8277 	DATA 	Keypress: e
308.8278 	CRITICAL 	Final keypress: e
309.0942 	CRITICAL 	Stim: bm23_nc.jpg
309.6450 	DATA 	Keypress: i
309.6451 	CRITICAL 	Final keypress: i
309.9114 	CRITICAL 	Stim: bf56_nc.jpg
310.4623 	DATA 	Keypress: i
310.4624 	CRITICAL 	Final keypress: i
310.7287 	CRITICAL 	Stim: wf6_nc.jpg
311.2295 	DATA 	Keypress: e
311.2296 	CRITICAL 	Final keypress: e
311.4959 	CRITICAL 	Stim: wm4_nc.jpg
312.0635 	DATA 	Keypress: e
312.0636 	CRITICAL 	Final keypress: e
312.3299 	CRITICAL 	Stim: wf6_nc.jpg
312.8807 	DATA 	Keypress: e
312.8808 	CRITICAL 	Final keypress: e
313.1472 	CRITICAL 	Stim: wm1_nc.jpg
313.7314 	DATA 	Keypress: e
313.7315 	CRITICAL 	Final keypress: e
313.9978 	CRITICAL 	Stim: bf14_nc.jpg
314.5820 	DATA 	Keypress: i
314.5821 	CRITICAL 	Final keypress: i
314.8484 	CRITICAL 	Stim: bm14_nc.jpg
315.3659 	DATA 	Keypress: i
315.3660 	CRITICAL 	Final keypress: i
315.6323 	CRITICAL 	Stim: bm23_nc.jpg
316.1498 	DATA 	Keypress: i
316.1499 	CRITICAL 	Final keypress: i
316.4162 	CRITICAL 	Stim: bf23_nc.jpg
316.9170 	DATA 	Keypress: i
316.9171 	CRITICAL 	Final keypress: i
317.1835 	CRITICAL 	Stim: wm1_nc.jpg
317.6509 	DATA 	Keypress: e
317.6510 	CRITICAL 	Final keypress: e
317.9174 	CRITICAL 	Stim: bm14_nc.jpg
318.3514 	DATA 	Keypress: i
318.3515 	CRITICAL 	Final keypress: i
318.6179 	CRITICAL 	***Block 6 Instructions***
353.2768 	DATA 	Keypress: space
353.2769 	CRITICAL 	***Block 6 Experiment***
353.2769 	CRITICAL 	Stim: Glorious
354.1119 	DATA 	Keypress: e
354.1120 	CRITICAL 	Final keypress: e
354.3777 	CRITICAL 	Stim: Beautiful
355.0793 	DATA 	Keypress: e
355.0794 	CRITICAL 	Final keypress: e
355.3450 	CRITICAL 	Stim: Joyful
355.9633 	DATA 	Keypress: e
355.9634 	CRITICAL 	Final keypress: e
356.2290 	CRITICAL 	Stim: wf2_nc.jpg
356.9306 	DATA 	Keypress: e
356.9307 	CRITICAL 	Final keypress: e
357.1963 	CRITICAL 	Stim: bm23_nc.jpg
357.9147 	DATA 	Keypress: i
357.9148 	CRITICAL 	Final keypress: i
358.1804 	CRITICAL 	Stim: bm56_nc.jpg
358.8154 	DATA 	Keypress: i
358.8155 	CRITICAL 	Final keypress: i
359.0811 	CRITICAL 	Stim: Horrible
359.9163 	DATA 	Keypress: i
359.9164 	CRITICAL 	Final keypress: i
360.1819 	CRITICAL 	Stim: Marvelous
360.8836 	DATA 	Keypress: e
360.8837 	CRITICAL 	Final keypress: e
361.1493 	CRITICAL 	Stim: bf14_nc.jpg
361.7843 	DATA 	Keypress: i
361.7844 	CRITICAL 	Final keypress: i
362.0499 	CRITICAL 	Stim: Awful
363.0686 	DATA 	Keypress: e
363.9192 	DATA 	Keypress: i
363.9193 	CRITICAL 	Final keypress: i
364.1849 	CRITICAL 	Stim: Agony
365.0534 	DATA 	Keypress: i
365.0535 	CRITICAL 	Final keypress: i
365.3190 	CRITICAL 	Stim: bf23_nc.jpg
366.0040 	DATA 	Keypress: i
366.0041 	CRITICAL 	Final keypress: i
366.2697 	CRITICAL 	Stim: bm14_nc.jpg
366.8546 	DATA 	Keypress: i
366.8547 	CRITICAL 	Final keypress: i
367.1203 	CRITICAL 	Stim: wm4_nc.jpg
367.7553 	DATA 	Keypress: e
367.7553 	CRITICAL 	Final keypress: e
368.0210 	CRITICAL 	Stim: wf3_nc.jpg
368.6393 	DATA 	Keypress: e
368.6393 	CRITICAL 	Final keypress: e
368.9050 	CRITICAL 	Stim: Wonderful
369.5901 	DATA 	Keypress: e
369.5902 	CRITICAL 	Final keypress: e
369.8557 	CRITICAL 	Stim: Terrible
370.5741 	DATA 	Keypress: i
370.5742 	CRITICAL 	Final keypress: i
370.8397 	CRITICAL 	Stim: Tragic
371.4748 	DATA 	Keypress: i
371.4749 	CRITICAL 	Final keypress: i
371.7404 	CRITICAL 	Stim: wf6_nc.jpg
372.3754 	DATA 	Keypress: e
372.3755 	CRITICAL 	Final keypress: e
372.6411 	CRITICAL 	Stim: wm6_nc.jpg
373.2760 	DATA 	Keypress: e
373.2761 	CRITICAL 	Final keypress: e
373.5418 	CRITICAL 	***Block 7 Instructions***
389.6703 	DATA 	Keypress: space
389.6704 	CRITICAL 	***Block 7 Experiment***
389.6704 	CRITICAL 	Stim: Lovely
390.5555 	DATA 	Keypress: e
390.5556 	CRITICAL 	Final keypress: e
390.8212 	CRITICAL 	Stim: Horrible
391.4062 	DATA 	Keypress: i
391.4063 	CRITICAL 	Final keypress: i
391.6718 	CRITICAL 	Stim: bf14_nc.jpg
392.2233 	DATA 	Keypress: i
392.2234 	CRITICAL 	Final keypress: i
392.4891 	CRITICAL 	Stim: Painful
393.1575 	DATA 	Keypress: i
393.1576 	CRITICAL 	Final keypress: i
393.4231 	CRITICAL 	Stim: Glorious
394.0581 	DATA 	Keypress: e
394.0582 	CRITICAL 	Final keypress: e
394.3238 	CRITICAL 	Stim: Superb
394.8754 	DATA 	Keypress: e
394.8755 	CRITICAL 	Final keypress: e
395.1410 	CRITICAL 	Stim: bm14_nc.jpg
395.6926 	DATA 	Keypress: i
395.6926 	CRITICAL 	Final keypress: i
395.9583 	CRITICAL 	Stim: wf2_nc.jpg
396.5098 	DATA 	Keypress: e
396.5099 	CRITICAL 	Final keypress: e
396.7756 	CRITICAL 	Stim: Humiliate
397.3605 	DATA 	Keypress: i
397.3606 	CRITICAL 	Final keypress: i
397.6262 	CRITICAL 	Stim: bm56_nc.jpg
398.1610 	DATA 	Keypress: i
398.1611 	CRITICAL 	Final keypress: i
398.4268 	CRITICAL 	Stim: Awful
399.0118 	DATA 	Keypress: i
399.0118 	CRITICAL 	Final keypress: i
399.2774 	CRITICAL 	Stim: wm4_nc.jpg
399.7956 	DATA 	Keypress: e
399.7957 	CRITICAL 	Final keypress: e
400.0613 	CRITICAL 	Stim: Beautiful
400.5963 	DATA 	Keypress: e
400.5964 	CRITICAL 	Final keypress: e
400.8619 	CRITICAL 	Stim: bm23_nc.jpg
401.4468 	DATA 	Keypress: i
401.4469 	CRITICAL 	Final keypress: i
401.7125 	CRITICAL 	Stim: Marvelous
402.6811 	DATA 	Keypress: e
402.6812 	CRITICAL 	Final keypress: e
402.9468 	CRITICAL 	Stim: Joyful
403.6485 	DATA 	Keypress: e
403.6486 	CRITICAL 	Final keypress: e
403.9141 	CRITICAL 	Stim: wm1_nc.jpg
404.4657 	DATA 	Keypress: e
404.4658 	CRITICAL 	Final keypress: e
404.7314 	CRITICAL 	Stim: Nasty
405.5666 	DATA 	Keypress: i
405.5667 	CRITICAL 	Final keypress: i
405.8322 	CRITICAL 	Stim: bm14_nc.jpg
406.4171 	DATA 	Keypress: i
406.4172 	CRITICAL 	Final keypress: i
406.6829 	CRITICAL 	Stim: Humiliate
407.2512 	DATA 	Keypress: i
407.2513 	CRITICAL 	Final keypress: i
407.5168 	CRITICAL 	Stim: wf2_nc.jpg
408.0850 	DATA 	Keypress: e
408.0851 	CRITICAL 	Final keypress: e
408.3508 	CRITICAL 	Stim: wf3_nc.jpg
409.0691 	DATA 	Keypress: e
409.0692 	CRITICAL 	Final keypress: e
409.3348 	CRITICAL 	Stim: bf56_nc.jpg
409.9364 	DATA 	Keypress: i
409.9365 	CRITICAL 	Final keypress: i
410.2021 	CRITICAL 	Stim: Awful
411.0039 	DATA 	Keypress: i
411.0040 	CRITICAL 	Final keypress: i
411.2696 	CRITICAL 	Stim: wf6_nc.jpg
411.7878 	DATA 	Keypress: e
411.7878 	CRITICAL 	Final keypress: e
412.0535 	CRITICAL 	Stim: bf56_nc.jpg
412.6884 	DATA 	Keypress: i
412.6885 	CRITICAL 	Final keypress: i
412.9542 	CRITICAL 	Stim: Joyful
413.5058 	DATA 	Keypress: e
413.5059 	CRITICAL 	Final keypress: e
413.7714 	CRITICAL 	Stim: bf14_nc.jpg
414.4064 	DATA 	Keypress: i
414.4064 	CRITICAL 	Final keypress: i
414.6721 	CRITICAL 	Stim: Nasty
415.2571 	DATA 	Keypress: i
415.2572 	CRITICAL 	Final keypress: i
415.5227 	CRITICAL 	Stim: Horrible
416.0577 	DATA 	Keypress: i
416.0578 	CRITICAL 	Final keypress: i
416.3233 	CRITICAL 	Stim: wf3_nc.jpg
416.8748 	DATA 	Keypress: e
416.8749 	CRITICAL 	Final keypress: e
417.1406 	CRITICAL 	Stim: bf23_nc.jpg
417.6588 	DATA 	Keypress: i
417.6589 	CRITICAL 	Final keypress: i
417.9245 	CRITICAL 	Stim: Agony
418.4928 	DATA 	Keypress: i
418.4929 	CRITICAL 	Final keypress: i
418.7584 	CRITICAL 	Stim: wm6_nc.jpg
419.3433 	DATA 	Keypress: e
419.3434 	CRITICAL 	Final keypress: e
419.6091 	CRITICAL 	Stim: Superb
420.4109 	DATA 	Keypress: e
420.4110 	CRITICAL 	Final keypress: e
420.6765 	CRITICAL 	Stim: Pleasure
421.3282 	DATA 	Keypress: e
421.3283 	CRITICAL 	Final keypress: e
421.5939 	CRITICAL 	Stim: bm56_nc.jpg
422.1454 	DATA 	Keypress: i
422.1455 	CRITICAL 	Final keypress: i
422.4112 	CRITICAL 	Stim: Marvelous
423.0962 	DATA 	Keypress: e
423.0963 	CRITICAL 	Final keypress: e
423.3618 	CRITICAL 	Stim: wm1_nc.jpg
423.9968 	DATA 	Keypress: e
423.9969 	CRITICAL 	Final keypress: e
424.2625 	CRITICAL 	Stim: wf6_nc.jpg
425.0309 	DATA 	Keypress: e
425.0309 	CRITICAL 	Final keypress: e
425.2966 	DATA 	***End of Run***
454.4014 	DATA 	Keypress: escape
