13.5547 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1680, 1050]. Using actual size
77.1545 	CRITICAL 	Stim: wf3_nc.jpg
77.7721 	DATA 	Keypress: i
77.7721 	CRITICAL 	Final keypress: i
78.0385 	CRITICAL 	Stim: wm6_nc.jpg
78.9062 	DATA 	Keypress: i
78.9063 	CRITICAL 	Final keypress: i
79.1726 	CRITICAL 	Stim: wm1_nc.jpg
79.8402 	DATA 	Keypress: i
79.8403 	CRITICAL 	Final keypress: i
80.1066 	CRITICAL 	Stim: bf14_nc.jpg
80.6742 	DATA 	Keypress: e
80.6743 	CRITICAL 	Final keypress: e
80.9406 	CRITICAL 	***Block 2 Instructions***
84.3763 	DATA 	Keypress: space
84.3764 	CRITICAL 	***Block 2 Experiment***
84.3764 	CRITICAL 	Stim: Terrible
85.4610 	DATA 	Keypress: i
85.4611 	CRITICAL 	Final keypress: i
85.7274 	CRITICAL 	Stim: Nasty
86.1948 	DATA 	Keypress: i
86.1949 	CRITICAL 	Final keypress: i
86.4612 	CRITICAL 	Stim: Glorious
86.8787 	DATA 	Keypress: e
86.8787 	CRITICAL 	Final keypress: e
87.1450 	CRITICAL 	Stim: Lovely
87.5792 	DATA 	Keypress: e
87.5792 	CRITICAL 	Final keypress: e
87.8455 	CRITICAL 	Stim: Horrible
88.2963 	DATA 	Keypress: i
88.2964 	CRITICAL 	Final keypress: i
88.5627 	CRITICAL 	Stim: Lovely
89.0302 	DATA 	Keypress: e
89.0303 	CRITICAL 	Final keypress: e
89.2965 	CRITICAL 	Stim: Humiliate
90.0309 	DATA 	Keypress: i
90.0310 	CRITICAL 	Final keypress: i
90.2972 	CRITICAL 	Stim: Painful
90.7648 	DATA 	Keypress: i
90.7649 	CRITICAL 	Final keypress: i
91.0311 	CRITICAL 	Stim: Humiliate
91.4653 	DATA 	Keypress: i
91.4654 	CRITICAL 	Final keypress: i
91.7316 	CRITICAL 	Stim: Wonderful
92.2492 	DATA 	Keypress: e
92.2493 	CRITICAL 	Final keypress: e
92.5155 	CRITICAL 	Stim: Agony
93.1832 	DATA 	Keypress: i
93.1833 	CRITICAL 	Final keypress: i
93.4495 	CRITICAL 	Stim: Tragic
94.0505 	DATA 	Keypress: i
94.0505 	CRITICAL 	Final keypress: i
94.3168 	CRITICAL 	Stim: Horrible
94.9344 	DATA 	Keypress: i
94.9345 	CRITICAL 	Final keypress: i
95.2008 	CRITICAL 	Stim: Superb
95.9852 	DATA 	Keypress: e
95.9853 	CRITICAL 	Final keypress: e
96.2515 	CRITICAL 	Stim: Joyful
96.6690 	DATA 	Keypress: e
96.6691 	CRITICAL 	Final keypress: e
96.9353 	CRITICAL 	Stim: Agony
97.4696 	DATA 	Keypress: i
97.4697 	CRITICAL 	Final keypress: i
97.7359 	CRITICAL 	Stim: Marvelous
98.2868 	DATA 	Keypress: e
98.2869 	CRITICAL 	Final keypress: e
98.5532 	CRITICAL 	Stim: Beautiful
99.0374 	DATA 	Keypress: e
99.0375 	CRITICAL 	Final keypress: e
99.3037 	CRITICAL 	Stim: Superb
99.8546 	DATA 	Keypress: e
99.8547 	CRITICAL 	Final keypress: e
100.1209 	CRITICAL 	Stim: Joyful
100.6051 	DATA 	Keypress: e
100.6052 	CRITICAL 	Final keypress: e
100.8715 	CRITICAL 	***Block 3 Instructions***
106.9272 	DATA 	Keypress: space
106.9424 	CRITICAL 	***Block 3 Experiment***
106.9424 	CRITICAL 	Stim: bf23_nc.jpg
107.8776 	DATA 	Keypress: e
107.8777 	CRITICAL 	Final keypress: e
108.1434 	CRITICAL 	Stim: Terrible
109.4955 	DATA 	Keypress: i
109.4956 	CRITICAL 	Final keypress: i
109.7611 	CRITICAL 	Stim: wm4_nc.jpg
110.4127 	DATA 	Keypress: i
110.4128 	CRITICAL 	Final keypress: i
110.6785 	CRITICAL 	Stim: Painful
111.3802 	DATA 	Keypress: i
111.3803 	CRITICAL 	Final keypress: i
111.6658 	CRITICAL 	Stim: bm56_nc.jpg
112.2974 	DATA 	Keypress: e
112.2975 	CRITICAL 	Final keypress: e
112.5632 	CRITICAL 	Stim: Humiliate
113.3652 	DATA 	Keypress: i
113.3653 	CRITICAL 	Final keypress: i
113.6306 	CRITICAL 	Stim: bf56_nc.jpg
114.2655 	DATA 	Keypress: e
114.2656 	CRITICAL 	Final keypress: e
114.5312 	CRITICAL 	Stim: Joyful
115.0661 	DATA 	Keypress: e
115.0662 	CRITICAL 	Final keypress: e
115.3318 	CRITICAL 	Stim: wm1_nc.jpg
115.9667 	DATA 	Keypress: i
115.9668 	CRITICAL 	Final keypress: i
116.2324 	CRITICAL 	Stim: bm23_nc.jpg
116.9174 	DATA 	Keypress: e
116.9175 	CRITICAL 	Final keypress: e
117.1831 	CRITICAL 	Stim: Beautiful
118.0850 	DATA 	Keypress: e
118.0850 	CRITICAL 	Final keypress: e
118.3506 	CRITICAL 	Stim: Nasty
118.9689 	DATA 	Keypress: i
118.9690 	CRITICAL 	Final keypress: i
119.2346 	CRITICAL 	Stim: wm6_nc.jpg
119.7861 	DATA 	Keypress: i
119.7862 	CRITICAL 	Final keypress: i
120.0518 	CRITICAL 	Stim: wf3_nc.jpg
120.6200 	DATA 	Keypress: i
120.6201 	CRITICAL 	Final keypress: i
120.8858 	CRITICAL 	Stim: Marvelous
121.5041 	DATA 	Keypress: e
121.5042 	CRITICAL 	Final keypress: e
121.7697 	CRITICAL 	Stim: bf14_nc.jpg
122.3379 	DATA 	Keypress: e
122.3380 	CRITICAL 	Final keypress: e
122.6037 	CRITICAL 	Stim: Tragic
123.2720 	DATA 	Keypress: i
123.2721 	CRITICAL 	Final keypress: i
123.5377 	CRITICAL 	Stim: wf6_nc.jpg
124.0892 	DATA 	Keypress: i
124.0893 	CRITICAL 	Final keypress: i
124.3549 	CRITICAL 	Stim: Wonderful
125.0402 	DATA 	Keypress: i
125.5737 	DATA 	Keypress: e
125.5738 	CRITICAL 	Final keypress: e
125.8393 	CRITICAL 	Stim: Lovely
126.6077 	DATA 	Keypress: e
126.6078 	CRITICAL 	Final keypress: e
126.8734 	CRITICAL 	***Block 4 Instructions***
131.6783 	DATA 	Keypress: space
131.6934 	CRITICAL 	***Block 4 Experiment***
131.6934 	CRITICAL 	Stim: Joyful
132.5286 	DATA 	Keypress: e
132.5287 	CRITICAL 	Final keypress: e
132.7944 	CRITICAL 	Stim: wm6_nc.jpg
133.3458 	DATA 	Keypress: i
133.3459 	CRITICAL 	Final keypress: i
133.6115 	CRITICAL 	Stim: bf14_nc.jpg
134.1965 	DATA 	Keypress: e
134.1965 	CRITICAL 	Final keypress: e
134.4622 	CRITICAL 	Stim: Superb
135.3974 	DATA 	Keypress: e
135.3975 	CRITICAL 	Final keypress: e
135.6630 	CRITICAL 	Stim: bm23_nc.jpg
136.3479 	DATA 	Keypress: e
136.3480 	CRITICAL 	Final keypress: e
136.6137 	CRITICAL 	Stim: wm4_nc.jpg
137.1819 	DATA 	Keypress: i
137.1820 	CRITICAL 	Final keypress: i
137.4476 	CRITICAL 	Stim: wf2_nc.jpg
138.0659 	DATA 	Keypress: i
138.0661 	CRITICAL 	Final keypress: i
138.3316 	CRITICAL 	Stim: Tragic
138.8832 	DATA 	Keypress: i
138.8832 	CRITICAL 	Final keypress: i
139.1488 	CRITICAL 	Stim: bm14_nc.jpg
139.8671 	DATA 	Keypress: e
139.8672 	CRITICAL 	Final keypress: e
140.1329 	CRITICAL 	Stim: wf2_nc.jpg
140.8678 	DATA 	Keypress: i
140.8679 	CRITICAL 	Final keypress: i
141.1336 	CRITICAL 	Stim: Nasty
141.8520 	DATA 	Keypress: i
141.8520 	CRITICAL 	Final keypress: i
142.1176 	CRITICAL 	Stim: wm4_nc.jpg
142.7358 	DATA 	Keypress: i
142.7359 	CRITICAL 	Final keypress: i
143.0016 	CRITICAL 	Stim: Glorious
143.6033 	DATA 	Keypress: e
143.6034 	CRITICAL 	Final keypress: e
143.8688 	CRITICAL 	Stim: bm56_nc.jpg
144.5037 	DATA 	Keypress: e
144.5038 	CRITICAL 	Final keypress: e
144.7695 	CRITICAL 	Stim: wm6_nc.jpg
145.3710 	DATA 	Keypress: i
145.3711 	CRITICAL 	Final keypress: i
145.6368 	CRITICAL 	Stim: Glorious
146.2385 	DATA 	Keypress: e
146.2385 	CRITICAL 	Final keypress: e
146.5041 	CRITICAL 	Stim: bm14_nc.jpg
147.1724 	DATA 	Keypress: e
147.1724 	CRITICAL 	Final keypress: e
147.4381 	CRITICAL 	Stim: Awful
147.9897 	DATA 	Keypress: i
147.9898 	CRITICAL 	Final keypress: i
148.2553 	CRITICAL 	Stim: Beautiful
148.8236 	DATA 	Keypress: e
148.8237 	CRITICAL 	Final keypress: e
149.0892 	CRITICAL 	Stim: Wonderful
149.6075 	DATA 	Keypress: e
149.6076 	CRITICAL 	Final keypress: e
149.8731 	CRITICAL 	Stim: Horrible
150.4748 	DATA 	Keypress: i
150.4749 	CRITICAL 	Final keypress: i
150.7404 	CRITICAL 	Stim: Terrible
151.2920 	DATA 	Keypress: i
151.2921 	CRITICAL 	Final keypress: i
151.5577 	CRITICAL 	Stim: bm56_nc.jpg
152.1759 	DATA 	Keypress: e
152.1760 	CRITICAL 	Final keypress: e
152.4417 	CRITICAL 	Stim: bf56_nc.jpg
153.1099 	DATA 	Keypress: e
153.1100 	CRITICAL 	Final keypress: e
153.3757 	CRITICAL 	Stim: Pleasure
154.0440 	DATA 	Keypress: i
154.5277 	DATA 	Keypress: e
154.5277 	CRITICAL 	Final keypress: e
154.7934 	CRITICAL 	Stim: Lovely
155.3783 	DATA 	Keypress: e
155.3784 	CRITICAL 	Final keypress: e
155.6439 	CRITICAL 	Stim: bm23_nc.jpg
156.4956 	DATA 	Keypress: e
156.4957 	CRITICAL 	Final keypress: e
156.7614 	CRITICAL 	Stim: wf6_nc.jpg
157.3629 	DATA 	Keypress: i
157.3630 	CRITICAL 	Final keypress: i
157.6287 	CRITICAL 	Stim: Nasty
158.4972 	DATA 	Keypress: i
158.4973 	CRITICAL 	Final keypress: i
158.7628 	CRITICAL 	Stim: bf56_nc.jpg
159.3810 	DATA 	Keypress: e
159.3811 	CRITICAL 	Final keypress: e
159.6653 	CRITICAL 	Stim: Humiliate
160.3318 	DATA 	Keypress: i
160.3319 	CRITICAL 	Final keypress: i
160.5975 	CRITICAL 	Stim: bf23_nc.jpg
161.2324 	DATA 	Keypress: e
161.2324 	CRITICAL 	Final keypress: e
161.4981 	CRITICAL 	Stim: Horrible
162.5501 	DATA 	Keypress: i
162.5501 	CRITICAL 	Final keypress: i
162.8157 	CRITICAL 	Stim: wf3_nc.jpg
163.6341 	DATA 	Keypress: i
163.6342 	CRITICAL 	Final keypress: i
163.8998 	CRITICAL 	Stim: Superb
164.4514 	DATA 	Keypress: e
164.4515 	CRITICAL 	Final keypress: e
164.7171 	CRITICAL 	Stim: wf3_nc.jpg
165.2185 	DATA 	Keypress: i
165.2186 	CRITICAL 	Final keypress: i
165.4843 	CRITICAL 	Stim: Joyful
166.0859 	DATA 	Keypress: e
166.0860 	CRITICAL 	Final keypress: e
166.3516 	CRITICAL 	Stim: wf6_nc.jpg
167.0365 	DATA 	Keypress: i
167.0366 	CRITICAL 	Final keypress: i
167.3023 	CRITICAL 	Stim: Painful
167.8539 	DATA 	Keypress: i
167.8539 	CRITICAL 	Final keypress: i
168.1195 	CRITICAL 	Stim: Terrible
168.6378 	DATA 	Keypress: i
168.6379 	CRITICAL 	Final keypress: i
168.9034 	CRITICAL 	***Block 5 Instructions***
180.5450 	DATA 	Keypress: space
180.5451 	CRITICAL 	***Block 5 Experiment***
180.5451 	CRITICAL 	Stim: bf23_nc.jpg
181.2793 	DATA 	Keypress: i
181.2794 	CRITICAL 	Final keypress: i
181.5458 	CRITICAL 	Stim: wm4_nc.jpg
182.1466 	DATA 	Keypress: e
182.1467 	CRITICAL 	Final keypress: e
182.4131 	CRITICAL 	Stim: wf2_nc.jpg
182.9305 	DATA 	Keypress: e
182.9306 	CRITICAL 	Final keypress: e
183.1970 	CRITICAL 	Stim: bm56_nc.jpg
183.6977 	DATA 	Keypress: i
183.6978 	CRITICAL 	Final keypress: i
183.9642 	CRITICAL 	Stim: wm6_nc.jpg
184.5817 	DATA 	Keypress: e
184.5818 	CRITICAL 	Final keypress: e
184.8481 	CRITICAL 	Stim: wf2_nc.jpg
185.4823 	DATA 	Keypress: e
185.4824 	CRITICAL 	Final keypress: e
185.7488 	CRITICAL 	Stim: bm56_nc.jpg
186.2996 	DATA 	Keypress: i
186.2997 	CRITICAL 	Final keypress: i
186.5660 	CRITICAL 	Stim: wm6_nc.jpg
187.2003 	DATA 	Keypress: e
187.2004 	CRITICAL 	Final keypress: e
187.4667 	CRITICAL 	Stim: bm23_nc.jpg
188.0008 	DATA 	Keypress: i
188.0009 	CRITICAL 	Final keypress: i
188.2672 	CRITICAL 	Stim: bf56_nc.jpg
188.8347 	DATA 	Keypress: i
188.8348 	CRITICAL 	Final keypress: i
189.1012 	CRITICAL 	Stim: wf6_nc.jpg
190.0022 	DATA 	Keypress: e
190.0023 	CRITICAL 	Final keypress: e
190.2687 	CRITICAL 	Stim: wm4_nc.jpg
190.9863 	DATA 	Keypress: e
190.9864 	CRITICAL 	Final keypress: e
191.2527 	CRITICAL 	Stim: wf6_nc.jpg
191.7868 	DATA 	Keypress: e
191.7869 	CRITICAL 	Final keypress: e
192.0533 	CRITICAL 	Stim: wm1_nc.jpg
192.6376 	DATA 	Keypress: e
192.6377 	CRITICAL 	Final keypress: e
192.9039 	CRITICAL 	Stim: bf14_nc.jpg
193.3713 	DATA 	Keypress: i
193.3714 	CRITICAL 	Final keypress: i
193.6377 	CRITICAL 	Stim: bm14_nc.jpg
194.1385 	DATA 	Keypress: i
194.1386 	CRITICAL 	Final keypress: i
194.4050 	CRITICAL 	Stim: bm23_nc.jpg
195.0058 	DATA 	Keypress: i
195.0059 	CRITICAL 	Final keypress: i
195.2722 	CRITICAL 	Stim: bf23_nc.jpg
195.8898 	DATA 	Keypress: i
195.8899 	CRITICAL 	Final keypress: i
196.1562 	CRITICAL 	Stim: wm1_nc.jpg
196.7904 	DATA 	Keypress: e
196.7905 	CRITICAL 	Final keypress: e
197.0569 	CRITICAL 	Stim: bm14_nc.jpg
197.5576 	DATA 	Keypress: i
197.5577 	CRITICAL 	Final keypress: i
197.8241 	CRITICAL 	***Block 6 Instructions***
201.9437 	DATA 	Keypress: space
201.9437 	CRITICAL 	***Block 6 Experiment***
201.9438 	CRITICAL 	Stim: Glorious
202.7454 	DATA 	Keypress: e
202.7455 	CRITICAL 	Final keypress: e
203.0112 	CRITICAL 	Stim: Beautiful
203.4793 	DATA 	Keypress: e
203.4794 	CRITICAL 	Final keypress: e
203.7450 	CRITICAL 	Stim: Joyful
204.1131 	DATA 	Keypress: e
204.1132 	CRITICAL 	Final keypress: e
204.3787 	CRITICAL 	Stim: wf2_nc.jpg
204.9636 	DATA 	Keypress: e
204.9637 	CRITICAL 	Final keypress: e
205.2294 	CRITICAL 	Stim: bm23_nc.jpg
205.7309 	DATA 	Keypress: i
205.7310 	CRITICAL 	Final keypress: i
205.9966 	CRITICAL 	Stim: bm56_nc.jpg
206.3980 	DATA 	Keypress: i
206.3980 	CRITICAL 	Final keypress: i
206.6637 	CRITICAL 	Stim: Horrible
207.0986 	DATA 	Keypress: i
207.0987 	CRITICAL 	Final keypress: i
207.3642 	CRITICAL 	Stim: Marvelous
207.8157 	DATA 	Keypress: i
208.2327 	DATA 	Keypress: e
208.2328 	CRITICAL 	Final keypress: e
208.4984 	CRITICAL 	Stim: bf14_nc.jpg
209.1833 	DATA 	Keypress: i
209.1834 	CRITICAL 	Final keypress: i
209.4490 	CRITICAL 	Stim: Awful
210.6345 	DATA 	Keypress: i
210.6346 	CRITICAL 	Final keypress: i
210.9001 	CRITICAL 	Stim: Agony
211.3516 	DATA 	Keypress: i
211.3517 	CRITICAL 	Final keypress: i
211.6172 	CRITICAL 	Stim: bf23_nc.jpg
212.0520 	DATA 	Keypress: i
212.0521 	CRITICAL 	Final keypress: i
212.3178 	CRITICAL 	Stim: bm14_nc.jpg
212.7693 	DATA 	Keypress: i
212.7693 	CRITICAL 	Final keypress: i
213.0350 	CRITICAL 	Stim: wm4_nc.jpg
213.5698 	DATA 	Keypress: e
213.5699 	CRITICAL 	Final keypress: e
213.8355 	CRITICAL 	Stim: wf3_nc.jpg
214.2704 	DATA 	Keypress: e
214.2705 	CRITICAL 	Final keypress: e
214.5360 	CRITICAL 	Stim: Wonderful
215.2880 	DATA 	Keypress: e
215.2881 	CRITICAL 	Final keypress: e
215.5534 	CRITICAL 	Stim: Terrible
216.0883 	DATA 	Keypress: i
216.0884 	CRITICAL 	Final keypress: i
216.3539 	CRITICAL 	Stim: Tragic
216.7388 	DATA 	Keypress: i
216.7389 	CRITICAL 	Final keypress: i
217.0044 	CRITICAL 	Stim: wf6_nc.jpg
217.4893 	DATA 	Keypress: e
217.4893 	CRITICAL 	Final keypress: e
217.7550 	CRITICAL 	Stim: wm6_nc.jpg
218.2564 	DATA 	Keypress: e
218.2565 	CRITICAL 	Final keypress: e
218.5222 	CRITICAL 	***Block 7 Instructions***
221.0907 	DATA 	Keypress: space
221.0907 	CRITICAL 	***Block 7 Experiment***
221.0907 	CRITICAL 	Stim: Lovely
221.8591 	DATA 	Keypress: e
221.8592 	CRITICAL 	Final keypress: e
222.1248 	CRITICAL 	Stim: Horrible
222.4596 	DATA 	Keypress: e
222.8598 	DATA 	Keypress: i
222.8599 	CRITICAL 	Final keypress: i
223.1255 	CRITICAL 	Stim: bf14_nc.jpg
223.7270 	DATA 	Keypress: i
223.7271 	CRITICAL 	Final keypress: i
223.9928 	CRITICAL 	Stim: Painful
224.7278 	DATA 	Keypress: i
224.7279 	CRITICAL 	Final keypress: i
224.9935 	CRITICAL 	Stim: Glorious
225.4450 	DATA 	Keypress: i
225.7786 	DATA 	Keypress: e
225.7787 	CRITICAL 	Final keypress: e
226.0443 	CRITICAL 	Stim: Superb
227.0128 	DATA 	Keypress: e
227.0129 	CRITICAL 	Final keypress: e
227.2784 	CRITICAL 	Stim: bm14_nc.jpg
227.7966 	DATA 	Keypress: i
227.7967 	CRITICAL 	Final keypress: i
228.0623 	CRITICAL 	Stim: wf2_nc.jpg
228.6812 	DATA 	Keypress: e
228.6813 	CRITICAL 	Final keypress: e
228.9464 	CRITICAL 	Stim: Humiliate
229.5813 	DATA 	Keypress: i
229.5814 	CRITICAL 	Final keypress: i
229.8469 	CRITICAL 	Stim: bm56_nc.jpg
230.3317 	DATA 	Keypress: i
230.3318 	CRITICAL 	Final keypress: i
230.5975 	CRITICAL 	Stim: Awful
231.2325 	DATA 	Keypress: i
231.2326 	CRITICAL 	Final keypress: i
231.4981 	CRITICAL 	Stim: wm4_nc.jpg
232.0830 	DATA 	Keypress: e
232.0831 	CRITICAL 	Final keypress: e
232.3487 	CRITICAL 	Stim: Beautiful
232.9671 	DATA 	Keypress: e
232.9671 	CRITICAL 	Final keypress: e
233.2327 	CRITICAL 	Stim: bm23_nc.jpg
233.7341 	DATA 	Keypress: i
233.7342 	CRITICAL 	Final keypress: i
234.0000 	CRITICAL 	Stim: Marvelous
234.5682 	DATA 	Keypress: e
234.5683 	CRITICAL 	Final keypress: e
234.8338 	CRITICAL 	Stim: Joyful
235.2520 	DATA 	Keypress: e
235.2521 	CRITICAL 	Final keypress: e
235.5177 	CRITICAL 	Stim: wm1_nc.jpg
236.1025 	DATA 	Keypress: e
236.1026 	CRITICAL 	Final keypress: e
236.3683 	CRITICAL 	Stim: Nasty
236.8698 	DATA 	Keypress: i
236.8699 	CRITICAL 	Final keypress: i
237.1355 	CRITICAL 	Stim: bm14_nc.jpg
237.5702 	DATA 	Keypress: i
237.5703 	CRITICAL 	Final keypress: i
237.8360 	CRITICAL 	Stim: Humiliate
238.4210 	DATA 	Keypress: i
238.4210 	CRITICAL 	Final keypress: i
238.6866 	CRITICAL 	Stim: wf2_nc.jpg
239.2214 	DATA 	Keypress: e
239.2215 	CRITICAL 	Final keypress: e
239.4872 	CRITICAL 	Stim: wf3_nc.jpg
239.9886 	DATA 	Keypress: e
239.9887 	CRITICAL 	Final keypress: e
240.2544 	CRITICAL 	Stim: bf56_nc.jpg
240.8225 	DATA 	Keypress: e
241.2062 	DATA 	Keypress: i
241.2063 	CRITICAL 	Final keypress: i
241.4720 	CRITICAL 	Stim: Awful
242.0402 	DATA 	Keypress: i
242.0403 	CRITICAL 	Final keypress: i
242.3058 	CRITICAL 	Stim: wf6_nc.jpg
243.1576 	DATA 	Keypress: e
243.1577 	CRITICAL 	Final keypress: e
243.4233 	CRITICAL 	Stim: bf56_nc.jpg
243.9248 	DATA 	Keypress: i
243.9249 	CRITICAL 	Final keypress: i
244.1905 	CRITICAL 	Stim: Joyful
244.6921 	DATA 	Keypress: e
244.6922 	CRITICAL 	Final keypress: e
244.9577 	CRITICAL 	Stim: bf14_nc.jpg
245.3758 	DATA 	Keypress: i
245.3759 	CRITICAL 	Final keypress: i
245.6416 	CRITICAL 	Stim: Nasty
246.0931 	DATA 	Keypress: i
246.0932 	CRITICAL 	Final keypress: i
246.3587 	CRITICAL 	Stim: Horrible
246.8270 	DATA 	Keypress: i
246.8270 	CRITICAL 	Final keypress: i
247.0926 	CRITICAL 	Stim: wf3_nc.jpg
247.5774 	DATA 	Keypress: e
247.5775 	CRITICAL 	Final keypress: e
247.8431 	CRITICAL 	Stim: bf23_nc.jpg
248.2946 	DATA 	Keypress: e
248.5114 	DATA 	Keypress: i
248.5115 	CRITICAL 	Final keypress: i
248.7772 	CRITICAL 	Stim: Agony
249.3121 	DATA 	Keypress: i
249.3122 	CRITICAL 	Final keypress: i
249.5777 	CRITICAL 	Stim: wm6_nc.jpg
250.4294 	DATA 	Keypress: e
250.4295 	CRITICAL 	Final keypress: e
250.6952 	CRITICAL 	Stim: Superb
251.4136 	DATA 	Keypress: e
251.4136 	CRITICAL 	Final keypress: e
251.6792 	CRITICAL 	Stim: Pleasure
252.4643 	DATA 	Keypress: e
252.4644 	CRITICAL 	Final keypress: e
252.7300 	CRITICAL 	Stim: bm56_nc.jpg
253.2648 	DATA 	Keypress: i
253.2649 	CRITICAL 	Final keypress: i
253.5306 	CRITICAL 	Stim: Marvelous
254.1989 	DATA 	Keypress: e
254.1990 	CRITICAL 	Final keypress: e
254.4645 	CRITICAL 	Stim: wm1_nc.jpg
255.0661 	DATA 	Keypress: e
255.0662 	CRITICAL 	Final keypress: e
255.3318 	CRITICAL 	Stim: wf6_nc.jpg
255.8333 	DATA 	Keypress: e
255.8334 	CRITICAL 	Final keypress: e
256.0991 	DATA 	***End of Run***
318.3769 	DATA 	Keypress: escape
